Address:,USB0::0x0957::0x179B::MY58106374::0::INSTR,,Analog Channels,,,
,,,0.034552082732,0.0399170830278308,0.00813567941077054,
,,,0.035197916064,0.0385602993192151,0.00813567941077054,
,,,0.035843749396,0.0372537668590667,0.00939196080435067,
,,,0.036489582728,0.0359974856473855,0.00939196080435067,
,,,0.03713541606,0.0347914556841715,0.00813567941077054,
,,,0.037781249392,0.0335854257209576,0.00813567941077054,
,,,0.038427082724,0.0324296470062109,0.00813567941077054,
,,,0.039072916056,0.0313241195399314,0.00813567941077054,
,,,0.039718749388,0.030218592073652,0.00813567941077054,
,,,0.04036458272,0.0291633158558398,0.00939196080435067,
,,,0.041010416052,0.0281582908864948,0.00813567941077054,
,,,0.041656249384,0.0271532659171498,0.00813567941077054,
,,,0.042302082716,0.0261984921962721,0.00813567941077054,
,,,0.042947916048,0.0252939697238617,0.00939196080435067,
,,,0.04359374938,0.0243894472514512,0.00939196080435067,
,,,0.044239582712,0.0234849247790407,0.00939196080435067,
,,,0.044885416044,0.0226306535550975,0.00939196080435067,
,,,0.045531249376,0.0218768848280888,0.00813567941077054,
,,,0.046177082708,0.0210226136041456,0.00939196080435067,
,,,0.04682291604,0.0202688448771369,0.00813567941077054,
,,,0.047468749372,0.0195653273985954,0.00939196080435067,
,,,0.048114582704,0.0188115586715867,0.00813567941077054,
,,,0.048760416036,0.0181582924415125,0.00813567941077054,
,,,0.049406249368,0.0175050262114382,0.00813567941077054,
,,,0.0500520827,0.0168015087328968,0.00813567941077054,
,,,0.050697916032,0.016248744999757,0.00813567941077054,
,,,0.051343749364,0.0155954787696828,0.00813567941077054,
,,,0.051989582696,0.0150427150365431,0.00813567941077054,
,,,0.052635416028,0.0144899513034034,0.0068793980171904,
,,,0.05328124936,0.0139371875702636,0.0068793980171904,
,,,0.053927082692,0.0134346750855912,0.00813567941077054,
,,,0.054572916024,0.0128819113524514,0.00813567941077054,
,,,0.055218749356,0.0124296501162462,0.00939196080435067,
,,,0.055864582688,0.011977388880041,0.00813567941077054,
,,,0.05651041602,0.0115251276438357,0.00939196080435067,
,,,0.057156249352,0.0111231176560977,0.00813567941077054,
,,,0.057802082684,0.0106708564198925,0.0068793980171904,
,,,0.058447916016,0.0103190976806218,0.00813567941077054,
,,,0.059093749348,0.0099170876928838,0.00939196080435067,
,,,0.05973958268,0.00951507770514581,0.00939196080435067,
,,,0.060385416012,0.00916331896587508,0.00939196080435067,
,,,0.061031249344,0.00881156022660434,0.00939196080435067,
,,,0.061677082676,0.00845980148733361,0.00813567941077054,
,,,0.062322916008,0.00815829399653012,0.00939196080435067,
,,,0.06296874934,0.00780653525725938,0.00939196080435067,
,,,0.063614582672,0.00755527901492314,0.0106482421979308,
,,,0.064260416004,0.0073040227725869,0.0106482421979308,
,,,0.064906249336,0.00700251528178342,0.0106482421979308,
,,,0.065552082668,0.00675125903944718,0.011904523591511,
,,,0.066197916,0.00650000279711094,0.0106482421979308,
,,,0.066843749332,0.0062487465547747,0.00939196080435067,
,,,0.067489582664,0.00599749031243846,0.00939196080435067,
,,,0.068135415996,0.00574623407010222,0.0106482421979308,
,,,0.068781249328,0.00559548032470047,0.00939196080435067,
,,,0.06942708266,0.00534422408236424,0.00939196080435067,
,,,0.070072915992,0.00514321908849524,0.0106482421979308,
,,,0.070718749324,0.00494221409462625,0.00939196080435067,
,,,0.071364582656,0.00464070660382276,0.00939196080435067,
,,,0.072010415988,0.00448995285842102,0.0106482421979308,
,,,0.07265624932,0.00433919911301928,0.0106482421979308,
,,,0.073302082652,0.00418844536761753,0.0106482421979308,
,,,0.073947915984,0.00403769162221579,0.00939196080435067,
,,,0.074593749316,0.0038366866283468,0.0106482421979308,
,,,0.075239582648,0.0037361841314123,0.0106482421979308,
,,,0.07588541598,0.00358543038601056,0.011904523591511,
,,,0.076531249312,0.00343467664060881,0.0106482421979308,
,,,0.077177082644,0.00338442539214157,0.011904523591511,
,,,0.0778229159760001,0.00318342039827257,0.00939196080435067,
,,,0.078468749308,0.00308291790133808,0.0106482421979308,
,,,0.07911458264,0.00298241540440358,0.0106482421979308,
,,,0.079760415972,0.00283166165900184,0.0106482421979308,
,,,0.080406249304,0.00273115916206734,0.0106482421979308,
,,,0.081052082636,0.00263065666513285,0.00939196080435067,
,,,0.081697915968,0.0024799029197311,0.00939196080435067,
,,,0.0823437493,0.00242965167126386,0.0106482421979308,
,,,0.082989582632,0.00232914917432936,0.0106482421979308,
,,,0.083635415964,0.00222864667739486,0.00939196080435067,
,,,0.084281249296,0.00212814418046037,0.0106482421979308,
,,,0.084927082628,0.00207789293199312,0.0106482421979308,
,,,0.0855729159600001,0.00197739043505862,0.0106482421979308,
,,,0.086218749292,0.00187688793812413,0.00813567941077054,
,,,0.086864582624,0.00182663668965688,0.0106482421979308,
,,,0.087510415956,0.00172613419272238,0.0106482421979308,
,,,0.088156249288,0.00167588294425514,0.00813567941077054,
,,,0.08880208262,0.00157538044732064,0.00813567941077054,
,,,0.089447915952,0.00157538044732064,0.0106482421979308,
,,,0.090093749284,0.00147487795038614,0.00939196080435067,
,,,0.090739582616,0.0014246267019189,0.0106482421979308,
,,,0.091385415948,0.0013241242049844,0.00813567941077054,
,,,0.09203124928,0.00127387295651715,0.00939196080435067,
,,,0.092677082612,0.0012236217080499,0.00939196080435067,
,,,0.0933229159440001,0.0012236217080499,0.0106482421979308,
,,,0.093968749276,0.00117337045958266,0.00813567941077054,
,,,0.094614582608,0.00107286796264816,0.00813567941077054,
,,,0.09526041594,0.00107286796264816,0.00939196080435067,
,,,0.095906249272,0.00102261671418091,0.00813567941077054,
,,,0.096552082604,0.000972365465713665,0.00939196080435067,
,,,0.097197915936,0.000922114217246417,0.00813567941077054,
,,,0.097843749268,0.000871862968779169,0.0068793980171904,
,,,0.0984895826,0.000821611720311921,0.00813567941077054,
,,,0.099135415932,0.000821611720311921,0.00939196080435067,
,,,0.099781249264,0.000771360471844673,0.00939196080435067,
,,,0.100427082596,0.000721109223377425,0.00939196080435067,
,,,0.101072915928,0.000670857974910177,0.0068793980171904,
,,,0.10171874926,0.000620606726442929,0.00562311662361026,
,,,0.102364582592,0.000670857974910177,0.00813567941077054,
,,,0.103010415924,0.000620606726442929,0.00813567941077054,
,,,0.103656249256,0.000570355477975681,0.00813567941077054,
,,,0.104302082588,0.000570355477975681,0.00813567941077054,
,,,0.10494791592,0.000520104229508433,0.00813567941077054,
,,,0.105593749252,0.000469852981041186,0.00813567941077054,
,,,0.106239582584,0.000469852981041186,0.00813567941077054,
,,,0.106885415916,0.000419601732573938,0.00813567941077054,
,,,0.107531249248,0.00036935048410669,0.00813567941077054,
,,,0.10817708258,0.000419601732573938,0.00813567941077054,
,,,0.108822915912,0.00036935048410669,0.00939196080435067,
,,,0.109468749244,0.000319099235639442,0.00813567941077054,
,,,0.110114582576,0.000319099235639442,0.00813567941077054,
,,,0.110760415908,0.000268847987172194,0.00813567941077054,
,,,0.11140624924,0.000268847987172194,0.00813567941077054,
,,,0.112052082572,0.000268847987172194,0.00939196080435067,
,,,0.112697915904,0.000268847987172194,0.00939196080435067,
,,,0.113343749236,0.000168345490237698,0.00939196080435067,
,,,0.113989582568,0.000168345490237698,0.00939196080435067,
,,,0.1146354159,0.000168345490237698,0.00939196080435067,
,,,0.115281249232,0.000168345490237698,0.00813567941077054,
,,,0.115927082564,0.000168345490237698,0.00939196080435067,
,,,0.116572915896,0.00011809424177045,0.00939196080435067,
,,,0.117218749228,0.00011809424177045,0.00813567941077054,
,,,0.11786458256,0.00011809424177045,0.00939196080435067,
,,,0.118510415892,6.78429933032021E-05,0.00939196080435067,
,,,0.119156249224,1.75917448359542E-05,0.00939196080435067,
,,,0.119802082556,1.75917448359542E-05,0.0106482421979308,
,,,0.120447915888,1.75917448359542E-05,0.00939196080435067,
,,,0.12109374922,1.75917448359542E-05,0.00813567941077054,
,,,0.121739582552,1.75917448359542E-05,0.00813567941077054,
,,,0.122385415884,-3.26595036312938E-05,0.00813567941077054,
,,,0.123031249216,-3.26595036312938E-05,0.00939196080435067,
,,,0.123677082548,-3.26595036312938E-05,0.0106482421979308,
,,,0.12432291588,-3.26595036312938E-05,0.00939196080435067,
,,,0.124968749212,-3.26595036312938E-05,0.00939196080435067,
,,,0.125614582544,-8.29107520985417E-05,0.00939196080435067,
,,,0.126260415876,-8.29107520985417E-05,0.0106482421979308,
,,,0.126906249208,-8.29107520985417E-05,0.00939196080435067,
,,,0.12755208254,-8.29107520985417E-05,0.00939196080435067,
,,,0.128197915872,-0.00013316200056579,0.00939196080435067,
,,,0.128843749204,-0.00013316200056579,0.00939196080435067,
,,,0.129489582536,-0.00013316200056579,0.00939196080435067,
,,,0.130135415868,-0.00013316200056579,0.0106482421979308,
,,,0.1307812492,-0.00013316200056579,0.00939196080435067,
,,,0.131427082532,-0.000183413249033038,0.00939196080435067,
,,,0.132072915864,-0.000183413249033038,0.00813567941077054,
,,,0.132718749196,-0.000183413249033038,0.00813567941077054,
,,,0.133364582528,-0.000183413249033038,0.00813567941077054,
,,,0.13401041586,-0.000183413249033038,0.00813567941077054,
,,,0.134656249192,-0.000183413249033038,0.00939196080435067,
,,,0.135302082524,-0.000183413249033038,0.00939196080435067,
,,,0.135947915856,-0.000183413249033038,0.00939196080435067,
,,,0.136593749188,-0.000233664497500286,0.00939196080435067,
,,,0.13723958252,-0.000233664497500286,0.00813567941077054,
,,,0.137885415852,-0.000233664497500286,0.00813567941077054,
,,,0.138531249184,-0.000233664497500286,0.00939196080435067,
,,,0.139177082516,-0.000233664497500286,0.00813567941077054,
,,,0.139822915848,-0.000233664497500286,0.00939196080435067,
,,,0.14046874918,-0.000283915745967533,0.00813567941077054,
,,,0.141114582512,-0.000283915745967533,0.00813567941077054,
,,,0.141760415844,-0.000283915745967533,0.00939196080435067,
,,,0.142406249176,-0.000233664497500286,0.00939196080435067,
,,,0.143052082508,-0.000283915745967533,0.00939196080435067,
,,,0.14369791584,-0.000283915745967533,0.00939196080435067,
,,,0.144343749172,-0.000334166994434781,0.00939196080435067,
,,,0.144989582504,-0.000283915745967533,0.0106482421979308,
,,,0.145635415836,-0.000233664497500286,0.00939196080435067,
,,,0.146281249168,-0.000283915745967533,0.00813567941077054,
,,,0.1469270825,-0.000283915745967533,0.00939196080435067,
,,,0.147572915832,-0.000334166994434781,0.00813567941077054,
,,,0.148218749164,-0.000334166994434781,0.00939196080435067,
,,,0.148864582496,-0.000283915745967533,0.00813567941077054,
,,,0.149510415828,-0.000334166994434781,0.00813567941077054,
,,,0.15015624916,-0.000283915745967533,0.00939196080435067,
,,,0.150802082492,-0.000283915745967533,0.00939196080435067,
,,,0.151447915824,-0.000334166994434781,0.00939196080435067,
,,,0.152093749156,-0.000334166994434781,0.0106482421979308,
,,,0.152739582488,-0.000334166994434781,0.00939196080435067,
,,,0.15338541582,-0.000334166994434781,0.00939196080435067,
,,,0.154031249152,-0.000334166994434781,0.0106482421979308,
,,,0.154677082484,-0.000334166994434781,0.00939196080435067,
,,,0.155322915816,-0.000334166994434781,0.0106482421979308,
,,,0.155968749148,-0.000334166994434781,0.00813567941077054,
,,,0.15661458248,-0.000334166994434781,0.00939196080435067,
,,,0.157260415812,-0.000334166994434781,0.0106482421979308,
,,,0.157906249144,-0.000384418242902029,0.00939196080435067,
,,,0.158552082476,-0.000384418242902029,0.00939196080435067,
,,,0.159197915808,-0.000384418242902029,0.00939196080435067,
,,,0.15984374914,-0.000334166994434781,0.0106482421979308,
,,,0.160489582472,-0.000384418242902029,0.00939196080435067,
,,,0.161135415804,-0.000384418242902029,0.00939196080435067,
,,,0.161781249136,-0.000384418242902029,0.00939196080435067,
,,,0.162427082468,-0.000384418242902029,0.0106482421979308,
,,,0.1630729158,-0.000384418242902029,0.00813567941077054,
,,,0.163718749132,-0.000384418242902029,0.0106482421979308,
,,,0.164364582464,-0.000384418242902029,0.00939196080435067,
,,,0.165010415796,-0.000384418242902029,0.00939196080435067,
,,,0.165656249128,-0.000384418242902029,0.0106482421979308,
,,,0.16630208246,-0.000384418242902029,0.00813567941077054,
,,,0.166947915792,-0.000384418242902029,0.00939196080435067,
,,,0.167593749124,-0.000384418242902029,0.00939196080435067,
,,,0.168239582456,-0.000384418242902029,0.00939196080435067,
,,,0.168885415788,-0.000384418242902029,0.0106482421979308,
,,,0.16953124912,-0.000384418242902029,0.00939196080435067,
,,,0.170177082452,-0.000434669491369277,0.00939196080435067,
,,,0.170822915784,-0.000384418242902029,0.00939196080435067,
,,,0.171468749116,-0.000434669491369277,0.00939196080435067,
,,,0.172114582448,-0.000384418242902029,0.00939196080435067,
,,,0.17276041578,-0.000384418242902029,0.00939196080435067,
,,,0.173406249112,-0.000384418242902029,0.0106482421979308,
,,,0.174052082444,-0.000434669491369277,0.00939196080435067,
,,,0.174697915776,-0.000434669491369277,0.00939196080435067,
,,,0.175343749108,-0.000434669491369277,0.0106482421979308,
,,,0.17598958244,-0.000384418242902029,0.00939196080435067,
,,,0.176635415772,-0.000384418242902029,0.00939196080435067,
,,,0.177281249104,-0.000434669491369277,0.0106482421979308,
,,,0.177927082436,-0.000434669491369277,0.0106482421979308,
,,,0.178572915768,-0.000434669491369277,0.0106482421979308,
,,,0.1792187491,-0.000484920739836525,0.0106482421979308,
,,,0.179864582432,-0.000434669491369277,0.0106482421979308,
,,,0.180510415764,-0.000434669491369277,0.00939196080435067,
,,,0.181156249096,-0.000434669491369277,0.00939196080435067,
,,,0.181802082428,-0.000434669491369277,0.00939196080435067,
,,,0.18244791576,-0.000434669491369277,0.00939196080435067,
,,,0.183093749092,-0.000434669491369277,0.00939196080435067,
,,,0.183739582424,-0.000434669491369277,0.00939196080435067,
,,,0.184385415756,-0.000434669491369277,0.00939196080435067,
,,,0.185031249088,-0.000434669491369277,0.0106482421979308,
,,,0.18567708242,-0.000434669491369277,0.0106482421979308,
,,,0.186322915752,-0.000434669491369277,0.00939196080435067,
,,,0.186968749084,-0.000434669491369277,0.0106482421979308,
,,,0.187614582416,-0.000434669491369277,0.00939196080435067,
,,,0.188260415748,-0.000384418242902029,0.0106482421979308,
,,,0.18890624908,-0.000434669491369277,0.0106482421979308,
,,,0.189552082412,-0.000384418242902029,0.011904523591511,
,,,0.190197915744,-0.000434669491369277,0.0106482421979308,
,,,0.190843749076,-0.000434669491369277,0.00939196080435067,
,,,0.191489582408,-0.000434669491369277,0.00939196080435067,
,,,0.19213541574,-0.000434669491369277,0.00939196080435067,
,,,0.192781249072,-0.000434669491369277,0.00813567941077054,
,,,0.193427082404,-0.000434669491369277,0.00939196080435067,
,,,0.194072915736,-0.000434669491369277,0.00939196080435067,
,,,0.194718749068,-0.000434669491369277,0.00813567941077054,
,,,0.1953645824,-0.000434669491369277,0.00813567941077054,
,,,0.196010415732,-0.000434669491369277,0.00813567941077054,
,,,0.196656249064,-0.000434669491369277,0.00813567941077054,
,,,0.197302082396,-0.000434669491369277,0.00939196080435067,
,,,0.197947915728,-0.000434669491369277,0.00813567941077054,
,,,0.19859374906,-0.000434669491369277,0.00939196080435067,
,,,0.199239582392,-0.000434669491369277,0.00939196080435067,
,,,0.199885415724,-0.000434669491369277,0.0106482421979308,
,,,0.200531249056,-0.000434669491369277,0.00939196080435067,
,,,0.201177082388,-0.000434669491369277,0.00813567941077054,
,,,0.20182291572,-0.000484920739836525,0.00939196080435067,
,,,0.202468749052,-0.000434669491369277,0.0106482421979308,
,,,0.203114582384,-0.000434669491369277,0.0106482421979308,
,,,0.203760415716,-0.000434669491369277,0.00939196080435067,
,,,0.204406249048,-0.000434669491369277,0.0106482421979308,
,,,0.20505208238,-0.000484920739836525,0.00939196080435067,
,,,0.205697915712,-0.000484920739836525,0.00939196080435067,
,,,0.206343749044,-0.000434669491369277,0.00939196080435067,
,,,0.206989582376,-0.000484920739836525,0.00813567941077054,
,,,0.207635415708,-0.000484920739836525,0.00939196080435067,
,,,0.20828124904,-0.000484920739836525,0.00939196080435067,
,,,0.208927082372,-0.000484920739836525,0.0106482421979308,
,,,0.209572915704,-0.000434669491369277,0.0106482421979308,
,,,0.210218749036,-0.000484920739836525,0.0106482421979308,
,,,0.210864582368,-0.000434669491369277,0.0106482421979308,
,,,0.2115104157,-0.000484920739836525,0.00939196080435067,
,,,0.212156249032,-0.000434669491369277,0.0106482421979308,
,,,0.212802082364,-0.000484920739836525,0.0106482421979308,
,,,0.213447915696,-0.000434669491369277,0.00939196080435067,
,,,0.214093749028,-0.000434669491369277,0.0106482421979308,
,,,0.21473958236,-0.000434669491369277,0.00939196080435067,
,,,0.215385415692,-0.000434669491369277,0.00939196080435067,
,,,0.216031249024,-0.000484920739836525,0.00939196080435067,
,,,0.216677082356,-0.000434669491369277,0.00939196080435067,
,,,0.217322915688,-0.000434669491369277,0.00939196080435067,
,,,0.21796874902,-0.000484920739836525,0.00813567941077054,
,,,0.218614582352,-0.000484920739836525,0.0106482421979308,
,,,0.219260415684,-0.000484920739836525,0.00939196080435067,
,,,0.219906249016,-0.000434669491369277,0.0106482421979308,
,,,0.220552082348,-0.000484920739836525,0.00939196080435067,
,,,0.22119791568,-0.000434669491369277,0.00939196080435067,
,,,0.221843749012,-0.000484920739836525,0.00939196080435067,
,,,0.222489582344,-0.000434669491369277,0.0106482421979308,
,,,0.223135415676,-0.000434669491369277,0.0106482421979308,
,,,0.223781249008,-0.000434669491369277,0.0106482421979308,
,,,0.22442708234,-0.000484920739836525,0.011904523591511,
,,,0.225072915672,-0.000484920739836525,0.0106482421979308,
,,,0.225718749004,-0.000484920739836525,0.0106482421979308,
,,,0.226364582336,-0.000434669491369277,0.00939196080435067,
,,,0.227010415668,-0.000434669491369277,0.0106482421979308,
,,,0.227656249,-0.000434669491369277,0.00939196080435067,
,,,0.228302082332,-0.000484920739836525,0.0106482421979308,
,,,0.228947915664,-0.000434669491369277,0.0106482421979308,
,,,0.229593748996,-0.000484920739836525,0.0106482421979308,
,,,0.230239582328,-0.000434669491369277,0.00939196080435067,
,,,0.23088541566,-0.000484920739836525,0.00939196080435067,
,,,0.231531248992,-0.000434669491369277,0.0106482421979308,
,,,0.232177082324,-0.000484920739836525,0.0106482421979308,
,,,0.232822915656,-0.000484920739836525,0.00939196080435067,
,,,0.233468748988,-0.000484920739836525,0.00939196080435067,
,,,0.23411458232,-0.000484920739836525,0.011904523591511,
,,,0.234760415652,-0.000484920739836525,0.00939196080435067,
,,,0.235406248984,-0.000484920739836525,0.00939196080435067,
,,,0.236052082316,-0.000484920739836525,0.0106482421979308,
,,,0.236697915648,-0.000434669491369277,0.0106482421979308,
,,,0.23734374898,-0.000434669491369277,0.0106482421979308,
,,,0.237989582312,-0.000484920739836525,0.0106482421979308,
,,,0.238635415644,-0.000484920739836525,0.00939196080435067,
,,,0.239281248976,-0.000434669491369277,0.00939196080435067,
,,,0.239927082308,-0.000434669491369277,0.00939196080435067,
,,,0.24057291564,-0.000434669491369277,0.00939196080435067,
,,,0.241218748972,-0.000484920739836525,0.00813567941077054,
,,,0.241864582304,-0.000535171988303773,0.00813567941077054,
,,,0.242510415636,-0.000484920739836525,0.00939196080435067,
,,,0.243156248968,-0.000434669491369277,0.00939196080435067,
,,,0.2438020823,-0.000434669491369277,0.00939196080435067,
,,,0.244447915632,-0.000484920739836525,0.00939196080435067,
,,,0.245093748964,-0.000484920739836525,0.00939196080435067,
,,,0.245739582296,-0.000434669491369277,0.00939196080435067,
,,,0.246385415628,-0.000484920739836525,0.0106482421979308,
,,,0.24703124896,-0.000434669491369277,0.00939196080435067,
,,,0.247677082292,-0.000484920739836525,0.00939196080435067,
,,,0.248322915624,-0.000484920739836525,0.00939196080435067,
,,,0.248968748956,-0.000434669491369277,0.00939196080435067,
,,,0.249614582288,-0.000484920739836525,0.0106482421979308,
,,,0.25026041562,-0.000434669491369277,0.00939196080435067,
,,,0.250906248952,-0.000484920739836525,0.00939196080435067,
,,,0.251552082284,-0.000484920739836525,0.00813567941077054,
,,,0.252197915616,-0.000434669491369277,0.00939196080435067,
,,,0.252843748948,-0.000484920739836525,0.00939196080435067,
,,,0.25348958228,-0.000484920739836525,0.00939196080435067,
,,,0.254135415612,-0.000434669491369277,0.00939196080435067,
,,,0.254781248944,-0.000484920739836525,0.00813567941077054,
,,,0.255427082276,-0.000434669491369277,0.00939196080435067,
,,,0.256072915608,-0.000434669491369277,0.00939196080435067,
,,,0.25671874894,-0.000434669491369277,0.00939196080435067,
,,,0.257364582272,-0.000484920739836525,0.00813567941077054,
,,,0.258010415604,-0.000484920739836525,0.00813567941077054,
,,,0.258656248936,-0.000434669491369277,0.00939196080435067,
,,,0.259302082268,-0.000484920739836525,0.00813567941077054,
,,,0.2599479156,-0.000484920739836525,0.00813567941077054,
,,,0.260593748932,-0.000484920739836525,0.00813567941077054,
,,,0.261239582264,-0.000535171988303773,0.0068793980171904,
,,,0.261885415596,-0.000535171988303773,0.0068793980171904,
,,,0.262531248928,-0.000434669491369277,0.00813567941077054,
,,,0.26317708226,-0.000535171988303773,0.00562311662361026,
,,,0.263822915592,-0.000484920739836525,0.00562311662361026,
,,,0.264468748924,-0.000484920739836525,0.00562311662361026,
,,,0.265114582256,-0.000484920739836525,0.0068793980171904,
,,,0.265760415588,-0.000484920739836525,0.00436683523003012,
,,,0.26640624892,-0.000535171988303773,0.00436683523003012,
,,,0.267052082252,-0.000484920739836525,0.00436683523003012,
,,,0.267697915584,-0.000484920739836525,0.00436683523003012,
,,,0.268343748916,-0.000484920739836525,0.00436683523003012,
,,,0.268989582248,-0.000484920739836525,0.00562311662361026,
,,,0.26963541558,-0.000484920739836525,0.00436683523003012,
,,,0.270281248912,-0.000434669491369277,0.00185427244286984,
,,,0.270927082244,-0.000484920739836525,0.00185427244286984,
,,,0.271572915576,-0.000484920739836525,0.000597991049289703,
,,,0.272218748908,-0.000535171988303773,-0.000658290344290435,
,,,0.27286458224,-0.000484920739836525,-0.000658290344290435,
,,,0.273510415572,-0.000484920739836525,-0.00191457173787057,
,,,0.274156248904,-0.000484920739836525,-0.00317085313145071,
,,,0.274802082236,-0.000484920739836525,-0.00568341591861099,
,,,0.275447915568,-0.000535171988303773,-0.00693969731219113,
,,,0.2760937489,-0.000484920739836525,-0.00693969731219113,
,,,0.276739582232,-0.000484920739836525,-0.0107085414929315,
,,,0.277385415564,-0.000484920739836525,-0.0132211042800918,
,,,0.278031248896,-0.000484920739836525,-0.0157336670672521,
,,,0.278677082228,-0.000484920739836525,-0.0195025112479925,
,,,0.27932291556,-0.000484920739836525,-0.0207587926415727,
,,,0.279968748892,-0.000484920739836525,-0.0257839182158932,
,,,0.280614582224,-0.000484920739836525,-0.0295527623966336,
,,,0.281260415556,-0.000535171988303773,-0.0345778879709542,
,,,0.281906248888,-0.000484920739836525,-0.042115576332435,
,,,0.28255208222,-0.000484920739836525,-0.0496532646939158,
,,,0.283197915552,-0.000535171988303773,-0.0584472344489768,
,,,0.283843748884,-0.000484920739836525,-0.0672412042040378,
,,,0.284489582216,-0.000484920739836525,-0.078547736746259,
,,,0.285135415548,-0.000484920739836525,-0.0948793948628008,
,,,0.28578124888,-0.000484920739836525,-0.111211052979343,
,,,0.286427082212,-0.000484920739836525,-0.131311555276625,
,,,0.287072915544,-0.000535171988303773,-0.155180901754647,
,,,0.287718748876,-0.000484920739836525,-0.184075373806991,
,,,0.288364582208,-0.000484920739836525,-0.219251252827235,
,,,0.28901041554,-0.000484920739836525,-0.2657336643897,
,,,0.289656248872,-0.000484920739836525,-0.321010045707226,
,,,0.290302082204,-0.000484920739836525,-0.388849240960553,
,,,0.290947915536,-0.000484920739836525,-0.475532657117583,
,,,0.291593748868,-0.000535171988303773,-0.578547731391154,
,,,0.2922395822,-0.000484920739836525,-0.706688433536328,
,,,0.292885415532,-0.000535171988303773,-0.864979889127426,
,,,0.293531248864,-0.000484920739836525,-1.05342209816445,
,,,0.294177082196,-0.000535171988303773,-1.27327134204097,
,,,0.294822915528,-0.000535171988303773,-1.51447736960836,
,,,0.29546874886,-0.000535171988303773,-1.74312058323994,
,,,0.296114582192,-0.000535171988303773,-1.90518088301178,
,,,0.296760415524,-0.000484920739836525,-1.93407535506412,
,,,0.297406248856,-0.000535171988303773,-1.79085927619599,
,,,0.298052082188,-0.000484920739836525,-1.47678892780095,
,,,0.29869791552,-0.000484920739836525,-1.03206531447358,
,,,0.299343748852,-0.000535171988303773,-0.515733661712147,
,,,0.299989582184,-0.000484920739836525,0.0332613072823733,
,,,0.300635415516,-0.000535171988303773,0.577231150702573,
,,,0.301281248848,-0.000535171988303773,1.10110049182549,
,,,0.30192708218,-0.000484920739836525,1.55210551212076,
,,,0.302572915512,-0.000484920739836525,1.85863817215431,
,,,0.303218748844,-0.000484920739836525,1.98426631151233,
,,,0.303864582176,-0.000434669491369277,1.94029646273702,
,,,0.304510415508,-0.000484920739836525,1.7644170676358,
,,,0.30515624884,-0.000484920739836525,1.52572360285558,
,,,0.305802082172,-0.000535171988303773,1.27949244971387,
,,,0.306447915504,-0.000484920739836525,1.05461808026303,
,,,0.307093748836,-0.000535171988303773,0.864919589832425,
,,,0.307739582168,-0.000535171988303773,0.705371852847748,
,,,0.3083854155,-0.000484920739836525,0.575974869308993,
,,,0.309031248832,-0.000484920739836525,0.475472357822582,
,,,0.309677082164,-0.000484920739836525,0.392557785846293,
,,,0.310322915496,-0.000484920739836525,0.325974871986546,
,,,0.310968748828,-0.000484920739836525,0.2719547720626,
,,,0.31161458216,-0.000484920739836525,0.226728641893715,
,,,0.312260415492,-0.000535171988303773,0.191552762873471,
,,,0.312906248824,-0.000484920739836525,0.162658290821128,
,,,0.313552082156,-0.000535171988303773,0.138788944343105,
,,,0.314197915488,-0.000535171988303773,0.118688442045823,
,,,0.31484374882,-0.000484920739836525,0.106125628110021,
,,,0.315489582152,-0.000535171988303773,0.0923065327806398,
,,,0.316135415484,-0.000535171988303773,0.0810000002384186,
,,,0.316781248816,-0.000484920739836525,0.0722060304833576,
,,,0.317427082148,-0.000535171988303773,0.0646683421218768,
,,,0.31807291548,-0.000484920739836525,0.0583869351539761,
,,,0.318718748812,-0.000484920739836525,0.0521055281860754,
,,,0.319364582144,-0.000434669491369277,0.048336684005335,
,,,0.320010415476,-0.000484920739836525,0.0433115584310144,
,,,0.320656248808,-0.000535171988303773,0.0382864328566939,
,,,0.32130208214,-0.000535171988303773,0.0357738700695336,
,,,0.321947915472,-0.000535171988303773,0.0332613072823733,
,,,0.322593748804,-0.000484920739836525,0.030748744495213,
,,,0.323239582136,-0.000484920739836525,0.0294924631016329,
,,,0.323885415468,-0.000484920739836525,0.0269799003144726,
,,,0.3245312488,-0.000484920739836525,0.0257236189208925,
,,,0.325177082132,-0.000484920739836525,0.0244673375273123,
,,,0.325822915464,-0.000434669491369277,0.0232110561337322,
,,,0.326468748796,-0.000484920739836525,0.0232110561337322,
,,,0.327114582128,-0.000484920739836525,0.0219547747401521,
,,,0.32776041546,-0.000434669491369277,0.0194422119529918,
,,,0.328406248792,-0.000484920739836525,0.0194422119529918,
,,,0.329052082124,-0.000484920739836525,0.0181859305594116,
,,,0.329697915456,-0.000484920739836525,0.0181859305594116,
,,,0.330343748788,-0.000484920739836525,0.0169296491658315,
,,,0.33098958212,-0.000484920739836525,0.0144170863786712,
,,,0.331635415452,-0.000484920739836525,0.0144170863786712,
,,,0.332281248784,-0.000484920739836525,0.0156733677722514,
,,,0.332927082116,-0.000484920739836525,0.0144170863786712,
,,,0.333572915448,-0.000484920739836525,0.0131608049850911,
,,,0.33421874878,-0.000535171988303773,0.0131608049850911,
,,,0.334864582112,-0.000484920739836525,0.0131608049850911,
,,,0.335510415444,-0.000484920739836525,0.0144170863786712,
,,,0.336156248776,-0.000484920739836525,0.0144170863786712,
,,,0.336802082108,-0.000484920739836525,0.0144170863786712,
